0.156101974650727,0.102608252587571,0.172721569623231
0.158799510281877,0.105628133175997,0.178082147681371
0.161487805934617,0.108633178271762,0.183441654020061
0.164157177441662,0.111623176499232,0.188839915502651
0.166811759087786,0.114599413940224,0.194259465584766
0.169450906657042,0.117562636209042,0.199702329432686
0.172070327507415,0.120512917404706,0.205186071053293
0.174676976671408,0.123452230775404,0.210679790421415
0.177259570295143,0.126379285904728,0.216230936170213
0.179830883466157,0.129297274172071,0.221782837310206
0.182375182876179,0.132203811187615,0.227402098986883
0.184907175298111,0.13510266833678,0.233023177934058
0.18741251863158,0.137991547683103,0.238706288068019
0.189903178941777,0.140873804004237,0.244397581213806
0.19236657606856,0.143747390138105,0.250148982314041
0.194813753322673,0.146615555855373,0.255910702173187
0.197231962027679,0.149476158502787,0.261734411931457
0.199633358009198,0.1523327614839,0.267565927613975
0.202002838223308,0.155182689005133,0.273465501116319
0.204355106383435,0.158030113535793,0.279368919240563
0.206672856042885,0.160871931173106,0.285343753039286
0.208970273485537,0.163712194054623,0.291328680172335
0.211235082891628,0.166549051071301,0.297369077283462
0.213473078100315,0.169384691820677,0.303437723432479
0.215681922338337,0.172219541233282,0.309539559364712
0.217855413976524,0.175053326185218,0.315693234110147
0.220002786536218,0.177888909662708,0.321859345781821
0.222108362069346,0.180724338094654,0.328090061291475
0.224182130289264,0.183562659374852,0.334343153778441
0.226222101353229,0.1864046213456,0.340620323399379
0.22821551516159,0.189249373478215,0.346958531285419
0.230173431684487,0.192100056669365,0.353313171044778
0.232091370790885,0.1949572807642,0.359692472765623
0.233956683393007,0.19782084391762,0.366128277469427
0.235779158206622,0.200693650484346,0.372581040604824
0.237555951048799,0.20357689901517,0.379051302386977
0.2392760085101,0.2064712127547,0.385561633864815
0.240939417470966,0.209378608847905,0.392100451504756
0.242547461314396,0.212301180469694,0.398653180937765
0.244096301643891,0.215240707918083,0.405218748530719
0.245581795064424,0.21819916055903,0.411795516070733
0.246992813631557,0.221178605118717,0.418396566727596
0.24833066069506,0.224181766740233,0.425003316724962
0.249592149340827,0.227211316574754,0.431607465147627
0.250772143686652,0.230270123747948,0.438203681412642
0.251865275559877,0.233361318008592,0.44478539100708
0.252865996424343,0.236488291283442,0.451344614121376
0.253768650297192,0.239654688509291,0.457871812628549
0.25456757115578,0.242864384300625,0.464355757103028
0.25525720795346,0.246121441740247,0.470783428613841
0.255832279487063,0.249430049613381,0.477139972819532
0.256287959847886,0.252794434904976,0.483408725902841
0.256615121287008,0.256219545386953,0.489577075499731
0.256808878623239,0.259709843554017,0.49562535507778
0.25687290827394,0.26326808064986,0.501525141322187
0.256807123267974,0.266897144770541,0.507254184167734
0.256605165171169,0.27060088901219,0.512796359934359
0.256273722200168,0.274379991597479,0.518126158608257
0.255825401804407,0.278232807790924,0.523218998393535
0.255259733479432,0.282160034118555,0.52806240262497
0.254597863698819,0.286156077073218,0.532637018668182
0.253851467279948,0.290216761784594,0.536934537538363
0.253037838827963,0.294335568404291,0.54094998140331
0.252175374052709,0.298504890475449,0.544683924534626
0.251281765100254,0.302716737022247,0.548142266446432
0.250372920205739,0.306963281620477,0.551335237230901
0.249468237586729,0.311235360527718,0.554276631894762
0.248576116202152,0.3155272777789,0.556982212997637
0.247715700236288,0.319829909515628,0.559470446247663
0.246891212644846,0.324139199312472,0.561758612024666
0.246112148174083,0.328449588460317,0.56386484706205
0.245389779031271,0.332755126350305,0.565808221041448
0.244722025568546,0.337054690067506,0.567602983247582
0.244116468151823,0.341344104140862,0.569265862595931
0.243579040891838,0.345619970988017,0.570812754167077
0.243105616769796,0.349882616163701,0.572254034025252
0.242697831365371,0.354130555638386,0.573601601047848
0.242361919852491,0.358360846818506,0.574869368832359
0.242094696538348,0.362573994472004,0.576065395619726
0.241894008923794,0.366770265983326,0.577197266030757
0.241759562253518,0.370949375154771,0.578272939194539
0.241690756571823,0.375111225398064,0.579299584759616
0.24168970181627,0.379254833730043,0.580285814375102
0.241753133964823,0.383381166585712,0.58123597831311
0.241878444590529,0.387491002779341,0.582154252174748
0.24206427078381,0.39158471717211,0.583045258757114
0.242309129468243,0.395662754207326,0.58391313904842
0.242611439490728,0.399725613799416,0.584761598844808
0.24296954076029,0.403773839373667,0.585593951269061
0.243381710822628,0.407808007775599,0.586413155328928
0.243846179218808,0.411828720794255,0.587221850721121
0.244361139938056,0.41583659807026,0.588022389127696
0.244925613978478,0.419831976541878,0.588817652551237
0.245536736901465,0.423815848534874,0.58960857561106
0.24619263323038,0.427788862970565,0.590396772217009
0.246891476273285,0.431751651588373,0.591183710586642
0.247631443673893,0.435704843832808,0.591970684241995
0.248410723142758,0.439649064586211,0.592758827517781
0.249227517607128,0.44358493230736,0.593549129378542
0.250080049868183,0.447513057507585,0.594342445726754
0.250966566841722,0.451434041506221,0.595139510367386
0.251885343447397,0.455348475416129,0.59594094477865
0.252834686202187,0.459256939317605,0.596747266823871
0.253812936565901,0.463160001585497,0.597558898525705
0.254818474079441,0.467058218339995,0.59837617301132
0.255849719330938,0.47095213299629,0.599199340725671
0.256905136779705,0.474842275892355,0.600028574999588
0.25798323746378,0.478729163977603,0.600863977049976
0.259082581613203,0.48261330054809,0.601705580480993
0.260201781188015,0.486495175016412,0.602553355347451
0.261339698748982,0.490375199242188,0.603407423728402
0.262494843749829,0.494253903804571,0.604267410022481
0.263665981085735,0.498131740652684,0.605133095690652
0.264851951071574,0.502009142542151,0.606004226665278
0.266051658287462,0.50588652725948,0.606880501383757
0.267264073904183,0.509764297466225,0.607761573134997
0.268488238017146,0.513642840536702,0.608647052243932
0.269723261994173,0.517522528387598,0.609536508117806
0.270968330841619,0.521403717298315,0.610429471175037
0.272222705592609,0.525286747721262,0.611325434675016
0.273485725720531,0.529171944081685,0.612223856464839
0.274756811580488,0.533059614566807,0.613124160657035
0.276035466880826,0.536950050904262,0.614025739250525
0.277321281186523,0.540843528129922,0.614927953705462
0.278613932455826,0.544740304345275,0.61583013648124
0.279913189611107,0.548640620464568,0.616731592545706
0.281218915144676,0.552544699951864,0.617631600862579
0.282531067759804,0.556452748548192,0.618529415863161
0.283849705046965,0.560364953988825,0.61942426890768
0.285174986194776,0.564281485710678,0.62031536974096
0.286507174734795,0.568202494549673,0.621201907946647
0.287846508213869,0.57212815159151,0.622082906714572
