0.133992132475187,0.1197113766396,0.106192668463262
0.137886163261166,0.122364520477491,0.108175015900821
0.141782448427344,0.125003500367523,0.110141724610145
0.14568096131624,0.127628830962256,0.112092970768704
0.149581708850106,0.130240991104636,0.114028934382751
0.153484721436635,0.132840429683756,0.115949794172161
0.157390045976204,0.1354275700331,0.117855723811951
0.161297740923792,0.138002813320123,0.119746889240193
0.165207872737098,0.140566541223466,0.121623446779802
0.169120513276632,0.143119118096619,0.123485541870404
0.173035737870848,0.145660892753709,0.125333308251951
0.17695362385336,0.148192199971643,0.127166867479643
0.180874249440364,0.150713361775195,0.128986328679712
0.184797692856572,0.15322468855297,0.13079178847863
0.188724031644903,0.155726480039286,0.132583331055742
0.192653342113521,0.158219026188105,0.134361028282361
0.196585698886431,0.160702607958782,0.136124939920132
0.200521176099446,0.163177497421804,0.137875112182058
0.204459847684471,0.165643958158724,0.139611577326128
0.208401778509267,0.168102249209562,0.141334363149582
0.212347033730035,0.170552621924772,0.14304348303029
0.216295675463086,0.172995321686296,0.144738939543219
0.220247762599491,0.175430588394015,0.146420724743758
0.224203350634523,0.177858656923905,0.148088820446612
0.228162491507767,0.1802797575615,0.149743198498828
0.232125233450586,0.182694116413745,0.151383821046247
0.236091620838252,0.185101955801877,0.153010640793181
0.240061694044569,0.187503494637617,0.154623601255541
0.244035489297204,0.189898948784658,0.156222637007894
0.24801303853225,0.192288531407199,0.15780767392521
0.251994369246837,0.194672453307043,0.159378629420169
0.255979504348785,0.197050923250595,0.160935412677073
0.259968462002512,0.199424148286962,0.162477924883479
0.263961255470523,0.20179233405818,0.164006059460752
0.26795789294998,0.204155685102488,0.165519702294789
0.271958377403936,0.20651440515146,0.167018731968209
0.275962706386938,0.208868697421671,0.168503019995348
0.279970871864785,0.211218764901516,0.169972431061404
0.283982860028345,0.213564810633676,0.171426823267121
0.287998651101365,0.215907037993656,0.172866048380391
0.292018219142345,0.21824565096473,0.174289952096204
0.296041531840587,0.220580854409547,0.17569837430633
0.300068550306624,0.222912854338576,0.177091149380181
0.304099228857293,0.22524185817549,0.178468106458264
0.308133514795829,0.227568075019502,0.179829069759643
0.312171348187394,0.229891715904608,0.181173858904832
0.316212735231098,0.232212961513834,0.182502193428572
0.320257701334708,0.234531982693924,0.183813749607398
0.324306005319671,0.236849067512489,0.18510853823131
0.328357555682577,0.239164437387967,0.186386363459893
0.332412252419217,0.241478316964909,0.187647026827314
0.336469986783253,0.243790934351099,0.188890327695625
0.340530641046057,0.246102521348785,0.190116063733052
0.344594088258886,0.24841331367932,0.191324031418397
0.348660192018641,0.250723551200411,0.192514026572578
0.352728806238548,0.25303347811514,0.193685844918218
0.356799802688655,0.255343330634617,0.194839242132077
0.360873349666837,0.257653210974633,0.195973519322378
0.364948919967736,0.259963535743966,0.197088979810424
0.369026325272558,0.262274569095789,0.198185425638743
0.37310536645363,0.264586580472899,0.199262662175341
0.377185833410618,0.266899844743473,0.200320498863839
0.381267504924106,0.26921464232015,0.201358750003903
0.38535014852845,0.271531259261123,0.202377235561513
0.389433867579666,0.273849829562669,0.203375215034713
0.39351818467123,0.276170751751565,0.204352864290047
0.397602708287556,0.278494386045688,0.205310224788438
0.401687158025617,0.280821042786647,0.206247150033537
0.405771241903398,0.283151038178818,0.207163503902145
0.409854656400031,0.285484694247661,0.208059161611644
0.413937474885511,0.287822162748203,0.208933311439536
0.418019086676834,0.290163906472531,0.209786338192828
0.422099038756513,0.292510316902928,0.210618360655991
0.426176980170694,0.294861739575431,0.211429313058863
0.430252549183033,0.297218525186466,0.212219146242632
0.434325678478082,0.299580892337912,0.212987226986797
0.438395849855149,0.301949263223642,0.213733779954116
0.442462480033221,0.304324088659348,0.214459181841434
0.446525165150228,0.306705738437943,0.215163464728426
0.450583492451245,0.309094585980155,0.215846682436379
0.454637481131134,0.311490813191511,0.216507949011804
0.458686234069584,0.313895008155893,0.21714834628251
0.462729311670108,0.31630755417908,0.217768007291646
0.466766269379512,0.318728835642514,0.21836708694603
0.470796936280862,0.321159116977873,0.218945097183601
0.474820647221255,0.323598877079007,0.21950271009813
0.478836835913871,0.326048548745171,0.220040411543131
0.482845037568683,0.328508518457059,0.220558469419115
0.486845005632921,0.330979078377414,0.221056595030941
0.490836097146373,0.333460687094235,0.221535535878586
0.494817754865197,0.335953762595156,0.221995872041001
0.498789507065363,0.338458683415713,0.222437991066553
0.502751079625268,0.340975744557584,0.222861726513672
0.506701788142324,0.343505405690397,0.223268122757067
0.510641144051955,0.346048041089303,0.223657718481177
0.514568714783464,0.348603998563292,0.224030915866273
0.518484101731348,0.351173609195531,0.224388028845304
0.52238671728681,0.353757272456564,0.224730036955679
0.526276109476951,0.356355329239411,0.225057536214548
0.530151875463811,0.358968097343358,0.225370986434878
0.534013535448129,0.361595917820836,0.225671167995613
0.53786062179476,0.364239120598175,0.225958883665927
0.541692708621657,0.366898014409747,0.22623483504805
0.545509384447437,0.369572897164763,0.226499715113478
0.549310206169442,0.372264070713609,0.226754410721498
0.553094770361284,0.374971816941588,0.22699970259526
0.55686266860099,0.377696412418366,0.227236456712259
0.560613501439824,0.380438123606714,0.227465566474498
0.564346898783669,0.383197201616653,0.22768783987177
0.568062488821749,0.385973891368745,0.22790414992182
0.571759859571096,0.388768438921271,0.228115687713524
0.575438692009495,0.391581060879796,0.228323170187483
0.579098641190267,0.394411973815739,0.228527511937247
0.582739346272579,0.39726138902228,0.228729813887342
0.586360450332629,0.400129506779381,0.228931264834521
0.58996166530816,0.403016512428164,0.229132573431688
0.593542668035217,0.405922589826085,0.22933475880944
0.597103107127009,0.408847912059801,0.229539237176349
0.600642690186691,0.411792643019911,0.229746946065976
0.604161129245885,0.414756944240838,0.22995876292768
0.607658119873259,0.41774096997435,0.230175790374278
0.611133333837684,0.420744847878726,0.230399748330076
0.61458650846494,0.423768726935788,0.230631308954162
0.618017353823788,0.426812744089428,0.230871554112837
0.621425577067362,0.429877028057616,0.23112167529236
0.624810886701924,0.432961658104955,0.231383618788663
0.628173010422373,0.436066783303446,0.231657927947863
0.631511660569577,0.439192515879195,0.231945853166131
0.634826550093261,0.442338962094162,0.232248683184298
0.638117427644088,0.445506158698122,0.232568466008806
0.641383994049212,0.448694250011475,0.232905864288475
0.644625963361176,0.451903329602017,0.233262203223686
0.647843051595337,0.455133482423031,0.233638877448569
0.651035032797884,0.458384720900485,0.234037879590251
0.654201608609139,0.461657149242212,0.234460312622148
0.657342479796128,0.464950859238482,0.234907437940263
0.660457367374891,0.468265913029258,0.235380761015545
0.663546028903975,0.471602333906198,0.23588203115482
0.666608263529627,0.474960108071516,0.236413167111474
0.669643718835945,0.478339358833972,0.236975185442265
0.672652128896028,0.481740120917637,0.237569698588624
0.675633232666719,0.485162421332703,0.238198343621391
0.67858687850673,0.488606195469918,0.238863197072531
0.68151283114692,0.492071449225994,0.239565895063576
0.684410768696689,0.495558251885101,0.240307770941453
0.687280463307271,0.499066592983667,0.241090542385889
0.69012169829909,0.502596451407336,0.241915941267497
0.692934377394565,0.506147716739417,0.242786008520445
0.695718404355952,0.509720282246613,0.243702673805755
0.698473449180242,0.513314207204238,0.244667214141215
0.701199360125358,0.516929419280654,0.245681381497851
0.703896005602884,0.520565831914103,0.24674692226201
0.706563276164827,0.524223343612535,0.247865572183847
0.70920133955476,0.527901670707903,0.249039508731126
0.711810082562762,0.531600721868912,0.25027024332383
0.714389333798373,0.535320441836738,0.25155916059758
0.71693909709984,0.539060661298326,0.252907891422656
0.719459408819865,0.542821193064394,0.254318025110143
0.721950339781825,0.546601831675679,0.255791102597495
0.724411997150556,0.550402353099689,0.257328609505142
0.726844908771965,0.554222284037992,0.258932375813395
0.729249108798999,0.558061460532167,0.260603509314177
0.731624651786481,0.561919707527079,0.262343081697114
0.733971806507697,0.56579672655623,0.264152280505541
0.736290884189913,0.569692201345509,0.266032203711686
0.738582239069301,0.573605798365675,0.267983853745012
0.740846268635914,0.57753716754957,0.27000813198598
0.743083413542616,0.581485943178025,0.272105833816094
0.7452941571552,0.585451744935932,0.27427764431214
0.747479024724935,0.589434179137361,0.276524134667425
0.749638582169737,0.59343284011566,0.278845759415703
0.75177353915504,0.597447255613748,0.281242885684347
0.753884761993063,0.601476883281312,0.283715767771401
0.755972554029189,0.605521492739421,0.286264380468546
0.758037605779387,0.60958065582207,0.288888708634272
0.760080634324236,0.613653942203392,0.291588623083142
0.762102379802629,0.617740921484073,0.294363883773891
0.764103601628882,0.62184116531767,0.29721414394559
0.76608507447426,0.625954249551486,0.300138955157393
0.768047584059206,0.630079756355736,0.3031377731717
0.76999192280688,0.63421727631442,0.306209964606043
0.771919008649121,0.63836635026852,0.309354795084879
0.773830440933588,0.642526202738486,0.312571306933399
0.775726384465023,0.64669677122349,0.315858689031958
0.777607648667322,0.650877686523349,0.319215993596575
0.779475028386965,0.655068597037222,0.322642222450343
0.781329299586323,0.659269170252612,0.326136336407375
0.783171215265135,0.663479094046379,0.329697264708695
0.785001501658556,0.66769807778508,0.333323914392264
0.786820854754555,0.671925853215512,0.337015179484858
0.78862993716697,0.676162175140107,0.340769949911306
0.790429375393511,0.680406821875493,0.344587120026148
0.792223820977657,0.684657792596405,0.348463595684097
0.794010875783769,0.68891625461678,0.352399527766758
0.795790604770923,0.693182261507339,0.356394039219895
0.797563499483886,0.697455680286525,0.360446066796033
0.79933000550976,0.701736401996115,0.364554587396948
0.801091990100334,0.706023716303963,0.3687177325408
0.802854534381185,0.710315579813134,0.372931516948113
0.804612562240707,0.71461426832941,0.377198183844227
0.806366353847042,0.718919760553419,0.381516871665167
0.808116142164748,0.723232055877425,0.385886781202028
0.809869493391227,0.727548158076241,0.390301986883633
0.811622581735565,0.731869784963113,0.394764292869104
0.81337300421274,0.736198028939494,0.399274781729418
0.815120826959828,0.740532963944588,0.403832884298657
0.816877429735157,0.74487018497394,0.408429354935884
0.81863351171711,0.749213547081162,0.413070533578176
0.820387907045315,0.753563617349109,0.417756873556218
0.822147564063491,0.757917809805666,0.422482321100638
0.823913596794454,0.76227585786722,0.427245303521937
0.825678559247012,0.766640763096619,0.432051455058931
0.827447971421009,0.77101053952747,0.436895751200368
0.829227508988361,0.775383205135971,0.441772774780238
0.831006313523408,0.779762990003186,0.446691450310106
0.832791908908056,0.784147212659046,0.45164484133693
0.834587792010387,0.78853474958566,0.456629326468309
0.836383026508961,0.792929760737554,0.461654415627721
0.83819091793736,0.797327536005208,0.466707617730768
0.840005319736754,0.801730474528987,0.471794175972796
0.841819738053886,0.806141029951817,0.476919974710754
0.843654892162928,0.810551983430768,0.482065005137808
0.84548938105073,0.814971083204329,0.487249405568739
0.847335471452894,0.819394147679648,0.49246112480033
0.849192188279616,0.823821689603092,0.497700792233602
0.851050608799028,0.828256931877992,0.502977080026568
0.852930776740889,0.832693155326761,0.50826969121043
0.854809768378319,0.837138343793376,0.513601516401229
0.856708392112847,0.841585596163393,0.518951218554577
0.858611787998791,0.846040080419352,0.524333835086902
0.860528109674917,0.850499216717293,0.529740810734139
0.862456820206634,0.85496335170804,0.535172518027173
0.864392837159191,0.859434304913127,0.540634220636959
0.866347662785684,0.86390848510228,0.546113539499287
0.868305318570091,0.868391226531338,0.551627511546715
0.870286956617296,0.872875881587233,0.557153174719571
0.872268138831004,0.877370419833228,0.562717049398714
0.874277190643256,0.881866010504337,0.568287991259686
0.876283729119409,0.886372390326454,0.573899493602985
0.87832070740757,0.890879404532881,0.579514839230115
0.880354380534562,0.895397703321638,0.585171777897211
0.882419709050585,0.899916654876996,0.590830840475616
0.884482211523371,0.904446991065497,0.596531143083475
0.886576263635277,0.908978406689316,0.602233377004826
0.888669252281752,0.913520924233291,0.607975037029348
0.890792311692652,0.91806535475652,0.61372007885438
0.892917373786828,0.922620231549465,0.619501190193988
0.89506967288092,0.927178239466469,0.625288811567215
0.897228333585506,0.931745683809675,0.631107558791879
0.899410052661222,0.936317843071583,0.636937663445124
0.901603774903789,0.940898092564546,0.642792320589262
0.903815048900813,0.945484986258719,0.648664932717352
0.906045233434626,0.950078306725051,0.654553861859156
0.908286158322901,0.954680525031812,0.660469114750179
0.9105541439463,0.959287209487251,0.666390764418645
0.91282478273037,0.963905347910141,0.672348889406893
