0.229999503869523,0.298998934049376,0.754000139
0.234517516958538,0.305864712328358,0.760211258069496
0.239051408264272,0.312718341573099,0.766361310424514
0.243601761325172,0.319559598219588,0.77244931692611
0.248169114218151,0.326388208375997,0.778474310017694
0.252753961283537,0.333203852591032,0.784435333452594
0.257356754708695,0.340006170101762,0.790331442433568
0.261977905998502,0.34679476262831,0.796161703752412
0.266617787272982,0.353569197772842,0.801925195927798
0.271276732630007,0.360329012072035,0.807621009311504
0.275955039210096,0.367073713745266,0.813248246371506
0.280652968347874,0.373802785174915,0.818806021526285
0.285370746594242,0.380515685150207,0.824293461572958
0.290108566691833,0.387211850901867,0.829709705666522
0.294866588499723,0.393890699951265,0.835053905578139
0.299644939873242,0.400551631794673,0.840325225307266
0.304443717503986,0.407194029440692,0.845522842272805
0.309262987724473,0.413817260816608,0.850645946181044
0.314102787281311,0.420420680057556,0.855693740110771
0.3189631240803,0.427003628690681,0.860665440070103
0.323843977906361,0.433565436725044,0.865560275337165
0.328745301120901,0.440105423656781,0.870377488524886
0.333667019338829,0.446622899397914,0.875116335676578
0.338609032087142,0.453117165136287,0.879776086615686
0.343571213446776,0.459587514133263,0.884356024228651
0.348553412679168,0.466033232087232,0.888855445383412
0.353555454838772,0.472453599713047,0.893273661562007
0.358577141361305,0.478847889607615,0.897609997190176
0.363618250707826,0.485215370629953,0.901863791163451
0.368678538827913,0.491555306575405,0.9060343964519
0.373757739838488,0.497866957081838,0.910121180241919
0.378855566523018,0.504149578126072,0.914123524021206
0.383971710889079,0.510402422491101,0.918040823647414
0.389105844705554,0.516624740329412,0.921872489495855
0.394257620031115,0.522815778992791,0.925617946207692
0.399426669734295,0.528974784514344,0.929276633993263
0.404612608005399,0.535101001032637,0.932848006055845
0.409815030860466,0.541193671817155,0.936331531908922
0.415033516637469,0.547252037950095,0.939726695168559
0.42026762648489,0.553275341920917,0.943032994464362
0.425516904842799,0.559262824697388,0.94624994336834
0.430780879865121,0.565213727566324,0.949377070452045
0.436059064143234,0.571127292143385,0.952413919340837
0.441350954650762,0.577002760626518,0.955360048765257
0.446656033529412,0.582839376052057,0.958215032609493
0.45197376917975,0.58863638254066,0.960978459956929
0.457303614944531,0.594393025533804,0.963649935132771
0.462645011282437,0.600108552021488,0.966229077743723
0.467997385605304,0.605782210761743,0.968715522714731
0.473360152243409,0.611413252492507,0.971108920322749
0.478732713488227,0.61700093013636,0.973408936444822
0.484114459679718,0.622544498998586,0.9756152518
0.489504769666357,0.628043216958986,0.977727562644862
0.494903011293665,0.633496344613626,0.979745581626699
0.500308541295461,0.63890314588509,0.981669035884772
0.505720706655177,0.644262886711972,0.983497668033286
0.511138843991791,0.649574837748801,0.985231237462033
0.516562280415956,0.654838272223453,0.986869517169992
0.521990333827464,0.660052467186587,0.988412296948516
0.527422313074464,0.665216703789799,0.989859381797066
0.532857518682333,0.670330266235294,0.99121059233897
0.538295242808484,0.675392443003676,0.992465764112786
0.543734769766966,0.680402528139131,0.99362474964108
0.549175376316675,0.685359818606625,0.994687415246914
0.554616331981997,0.690263616319064,0.995653643824548
0.560056899367581,0.695113227831005,0.996523333163242
0.565496334467327,0.699907964472822,0.997296397077116
